-1.311938990406892,0.6423859586318672,0.25393806820593884,0.13454437439521805,-0.3359571041515071,0.32362484183755397,0.28869483536310847,0.05783592986756022,0.09710244163329011,0.2453241348096974,-0.08125220469920275,0.32841163333521417,0.21679792493448483,-0.38320697737358217,0.23153747226819335,1.1109921838654184,-0.7263120948306733,-0.040131489259109185,0.04056650192887531,1.9090546278220173,-0.09772692647155423,0.17710437758935563,0.049830360898411655,0.40738521741477757,-0.10270989304911973,0.3152151517644288,0.05822085870168203,0.07181795163871767,-0.26100584173259167,-0.025127283689566588,-0.19013267374882994,0.21414922145733947,0.24213552877192804,0.05664703626039982,0.4908358159368487,0.09253603723509263,0.18938402635133583,-0.8169131460298049,-0.18853753089452582,-0.0974971603592205,0.37149695014774015,-0.07465307780844722,0.15989727038560572,0.29553486640024196,0.3829640750052432,0.0595609940301617,0.5890369053207117,0.22733160821037618,0.13968235477584348,0.02774861852411773,0.011260155078198707,0.15488685699952054,-0.1250509992272667,-0.2910174964276924,0.10727136539043351
-2.8536944449368336,-1.0744926554991971,0.017962593548152016,-0.11496856935775726,-6.02133458598654,1.1430909332682178,-0.11410383097920454,0.11063721039770211,0.09341603226642198,-0.34464040470222473,-0.11914195869859692,-0.37097888761539566,-0.0666381672423482,-0.03782144209943954,1.8106965054443216,1.195033880473531,-1.5797687382826973,-0.006254273467783549,-0.01678716594602088,-2.505262349075764,0.6207158743840243,-0.4777938230723642,-0.2662090339347833,-0.5998703768154292,0.0940722857155499,-0.6489172873225417,9.433620814267837E-4,-0.021213997052823872,0.01850097291346649,-0.19792008064242822,0.7852748569001607,-1.9896487145741382,-0.8110053976328436,-0.4946740694091987,-2.3744251997265198,-0.900192895571836,0.06506827007635117,1.0335701941975453,-0.2526386139315133,-0.09020123612792269,-0.4773524542427157,-0.21969169266777952,-0.42173115740183226,-0.0019793322121690092,-0.49374277610434103,-0.10195842914974078,3.2454109087775254,-0.4117336981740987,0.24478882696770504,-1.4622953167277106,0.001789834804066845,0.01754262919621624,-1.3814537274243868,-0.34677736351954014,0.051708265047478115
-0.9651465209853238,-0.15223852895845946,0.2886203777017118,-0.05677894836429035,-1.0345773840745192,1.2256030059541587,-0.2179178595282613,0.16296448833808655,-0.3644980531973459,0.7406724536939913,0.0405636979166254,0.19952557415082478,0.32370025767287064,0.0990131978823892,0.7535687269144566,0.3660975127688321,0.3360479508465227,0.308729988026116,0.13296195794873633,-1.0847406738295664,2.0515798915761807,0.21862870018942937,0.4717499786980885,-0.2180772697302018,0.2897139339495032,-0.5688795995842842,-0.2025936992341787,0.18920009328066492,-0.06596711612891992,-0.17933259185548014,0.03879394244416608,-0.6948513257237635,0.14234903596318532,0.20916874080052708,-1.5633059268300404,0.5774056415404282,0.26563640925482646,0.312362798632656,0.3109680342475642,-0.1840418436735819,-0.7527809483784814,0.19289463548501629,-1.6076610599424535E-4,0.2279546575029467,0.15400742863560307,-1.3707414103887883,1.1556402515880382,-0.6063531822797767,-0.24125347218343104,1.2312880592522575,-0.02664550120765408,0.06672107527400127,0.38308073496116285,1.1564905769992815,-0.12657886335555746
0.7102962221222751,0.11018251422257092,-0.49673732788645486,0.2002779720293747,2.7931014007101753,-1.2046774993016902,-0.22050006723229812,-1.291581018668106,0.13282447372821082,-0.5316159291548731,-0.0788607402314641,0.39614291003130275,-0.03978152845890285,-0.37598596732909173,-1.5632638361833309,-1.0755629981255235,0.28833713319412774,-0.12345554897429246,-0.4119271177999594,0.2371529120291923,-3.3347380178276658,-0.16151476021432967,-0.5115869256774039,0.9021132302791749,-0.11678532927960728,0.08719063754871997,-0.08826175793660065,-0.14671906727662706,-0.29333229178962417,-0.06035135332382013,-1.0865860284343412,-0.4394297128984749,0.1625325818854499,-0.6338971004080274,0.48954970913800283,-1.1333550341979344,-1.4091555293305846,-0.7790797844297366,-0.032073724365724955,-0.35256783141335213,-0.03653417854548984,-0.29831728777650324,-0.044837158198347195,-0.29964003834933334,-0.08995192860632066,-3.3248280468938534,-2.626860329451592,1.7114603793997183,-0.19159841922576032,1.1748109830031,-0.2983801341292238,-2.220087501813028,-1.4384426878748648,-1.8580331115973105,-0.425857545918816
-2.449197413924415,-0.8912121138146389,0.7919146621321023,-0.5227558169508273,-2.0519616831539746,1.0122469344752052,0.14771285215850158,0.5372917693508633,-0.36026705945952,0.9231277202035058,0.11346999968417616,0.15980621815358903,0.1714462548074672,-0.2407539111075648,1.0390500962476492,1.0661710048709636,0.374783240088259,-0.1832327865099062,0.0659281228345155,-1.0841959938054804,3.0009003386137008,0.33609118742283056,0.30080562099589886,0.021900295872703937,0.16841840142394052,-0.5460034804785361,-0.20206502622330522,-0.0106697029930203,0.1556558371158248,-0.16640442457343332,0.30678306646316134,-0.8737101247453137,0.1381128572439276,0.7319414303736804,-1.1187786500995915,1.217745020262267,0.43730786717003844,1.009009909477753,0.08419878407574226,-0.11548554102656447,-0.7690212760576779,0.534955787350876,-0.2670744610643463,0.278125826687818,0.43182842971084145,-0.8956516349381793,2.416406276256201,-0.7494864797831916,-0.36005116254666003,0.850266419041152,0.31548248088252434,0.19686913462213196,0.7550126918863024,1.0016053005658587,0.008133083104044963
-1.9868898735868514,-0.1436822605608215,0.7987175618883186,-0.5495447986853615,-2.8710809579914116,1.4542173239024767,0.04705393964480624,0.46626947362896565,-0.24099688776986156,1.4423353971812651,0.060330485529681725,0.3459123694843406,-0.14278706780228637,-0.11389353689836428,1.6561954602016373,1.233455070605613,0.11659485156040296,0.0671291594961011,0.37914568287911343,-0.022499067039009463,3.4908317893043765,-0.052638650867847775,0.4740329172640545,-0.6468960310735754,0.5172327809402665,-0.148233076189803,0.3154097340211835,0.16531546916613835,0.03925704535637894,-0.15847944723285623,0.7430222110139392,-0.22488888479577412,-0.12701435447456183,1.253522282841123,-0.2802049970224811,1.6171785743455855,0.4791924387312781,1.6809812341236432,-0.12899655350324835,0.07027830316693827,-0.3625819591420812,0.3239844791941831,0.3475588138474821,0.3392016786134346,0.11125788614572968,-0.23047511838771803,3.123362686982793,-0.7620791792393724,0.09177549514558397,1.4791992612304408,0.17523430810029514,0.646177684928316,1.7512286456316617,2.6447513916627683,0.5405257855814942
4.286196166690802,-0.5578502147555485,-3.6198773665901602,-2.5128793613959783,2.208816196859836,0.3091001170476644,-0.8844057733665645,-0.4793658882154431,2.2553020533261545,0.22870718324483227,-0.8343296302112805,-1.4823562474986158,-0.46371124655979057,0.25861151084384887,-3.3603685699702424,-0.2590927604479647,0.12476592877572307,0.029620436474130395,0.051375967862483565,-4.084602380200012,0.7150610066609822,-1.0210783835972725,-0.3022440001730689,-1.586247344007399,0.12484078782564619,2.606591150466614,0.027226850287298588,-0.5566700934431679,-1.027045746179095,-0.15927345256129813,1.2748835665451077,-1.1133609943332645,-0.7496877977738026,-0.17776069917190296,2.622045285598945,-0.02934096835867026,-0.23500215158114923,0.6488297973248736,-0.1099125882698298,-0.15395061818646677,7.9953209439674335,-0.34870249115413793,-0.12710570291227333,-0.7212803050688388,-0.5894280663760607,6.1003676732601635,-0.5668386844818232,-0.5190333975273007,0.41799384063979783,-3.4012246088842364,0.1211647302936961,0.007292210574461022,0.1704225071458005,-0.40771219629257566,-0.09920829329771455
-3.3196461248075066,-0.7387036824805906,0.727755651016493,-0.16037998796205574,-1.2017764288634925,1.3195879861764797,-0.0297395358649004,0.6224464468764106,-0.10159455793537563,1.0228077679503325,0.3327325893457194,0.3380474904968284,0.11509983541464389,0.14825937593885055,1.501353674021524,0.7752464627023415,0.015050918901471267,0.22397352703329806,0.10101696717130192,-1.4136644693132132,3.470088174350789,-0.08241539548117077,0.2982659863962888,0.47789317280096316,0.13251584310892683,-0.3446178931206115,-0.018755679365684497,0.291512050690194,-0.03582284133569079,0.3318792686750147,-0.12278678578640813,-0.8196791858350508,-0.4104479744421858,0.6640995488349591,-2.2635805779784324,0.15855124588488828,0.6691438962350522,0.8701889129735707,0.19098986508715898,-0.02633683887125581,-1.1026503470982434,0.46130352844484057,-0.1584928353882375,0.3169370574103265,0.20668841149260983,-1.598258300280015,2.800485605069406,-0.15023568198156395,-0.4133938348458412,3.25598386543883,-0.060302189596296366,0.5964703213744386,0.9096588516638591,1.3115810227757354,0.08275712847400836
-0.8240045901414581,0.07167068140444417,-0.3233574443932359,-0.042817797866077,0.6268361739861266,0.08096361605941474,-0.391937761903814,-0.4214894242573123,-0.22939388294552068,0.12677579641924316,-0.28199226923676757,-0.019813860194769686,0.04046023982680851,-0.06659795860210377,-0.03151528131615978,-0.28485385669025026,0.2440013400395444,-0.03816157584484127,-0.06916620162465356,0.1681940460165903,-2.2372371747495783,-0.0669649909552448,-0.05544593303700567,0.09403550091001998,0.15319072917923027,-0.2555651936055624,-0.1471794692534254,-0.03616514911029507,-0.2037216606984921,-0.06456390268719642,-0.22797608940610462,0.3533103091127746,0.026588948347815666,-0.2811419732551943,-0.43994936161706133,0.10314144659656989,-0.09000099256252056,-0.25385602013634656,-0.3590938199953144,-0.24793504667272567,-0.47585983912661917,0.15692304021614287,-0.27809893705391764,-0.4635473458974449,-0.12296055490829456,-2.3002195163488217,0.17137505559279917,-0.3093678982941657,-0.4892984477789144,0.8413801477649725,-0.09588813988141473,-0.07575546840603224,-0.1537339318275143,0.14632260784323753,-0.23076987340851454
-2.4558888903299185,-0.18256059858684837,0.2710667585601074,-0.3557082559803901,-2.1491728540043415,0.8610509823790786,-0.07057847094673893,-0.03241302626048841,-0.19344535270325613,1.2177735514264048,-0.18374608490596442,-0.04204990377266225,-0.20283540959214674,-0.27943567523331875,0.6832025999864565,0.21268398290453214,0.29326023811407353,-0.13168711605187589,-0.10429153040043583,0.09379693457275308,1.6629745482274518,0.09766287638604147,-0.048748369845048364,-0.24694050706665094,-0.15864308023640342,-0.2707403841092552,-0.2606137324223676,0.03789010683147119,-0.1291198038780017,-0.19265682210379567,0.10140440321171762,-0.21931464145792226,-0.1527994349205794,0.38334264435812127,-0.207394850731261,0.7988489238580186,0.1821480351132717,0.8495892528858872,-0.28014455037408575,-0.219251813943417,-0.44547565004108297,0.316489702805487,-0.25510147232241387,0.17073326110841075,0.2092832969028707,-0.3933454494719542,1.0464089096433928,-0.8281350802781943,-0.31142304023072265,1.104172919285874,-0.25808124979505537,-0.16528709809165637,0.7618606852088432,1.050991959602038,-0.09274685512960247
-1.8468848598514997,-0.3098233951459173,0.05406560627799724,-0.29523846852345065,-2.177710239183624,0.5596112136604291,-0.11770123265930431,0.03212894056017279,-0.3679787920520096,0.5924111114729932,-0.15388238927031375,-0.26191923479969503,-0.1543631767128033,-0.3303794917732439,0.7281096049412779,0.43496087705985337,-0.5116298959593284,-0.25795340724631866,-0.21317630320040618,-0.4976813507474749,1.2050902140501532,-0.30274121554846234,-0.1462803432219927,-0.36244547457623355,-0.18621397400594236,-0.6870893358863239,-0.23382278818586683,-0.1558400466036609,-0.43389959900103364,-0.4338339235789102,-0.13496612322987842,-0.5153959016372432,-0.28438752102159526,0.006874780926858174,-0.8894280244644773,0.5413085777534765,-0.17003822665691257,0.041004692444288296,-0.3202071097941581,-0.6319051775303542,-0.49834664684783864,0.13014497910628167,-0.39160367746388397,-0.02434659474618183,-0.2879238466502431,-1.3579064729909929,1.4890408527883585,-0.4913308323792765,-0.24058484297582317,0.6767167710233809,-0.3069490109102223,0.0972256744635637,0.4437507226269997,0.7761407546009775,-0.18543160261609115
-1.7353935502613493,-0.28025851500920923,1.1666520600506969,-0.21072670007901012,-1.9745509189336432,1.9022152278638966,0.5224426289918199,0.25524449664388354,-0.6014995631775059,1.8513927822288385,0.32534992678067537,-0.05403848042340016,0.5045998923681168,-0.2501222872611238,2.3805409133533684,1.0778997269720814,0.7649895749586977,-0.0675846962761627,0.3901503888015918,-0.311221510044299,4.743013408802125,0.4676309879831352,0.5377541220409485,-0.6974720845522986,0.18291818572604956,-0.18688499634015468,0.3965765868812744,0.5232399917525383,0.34019954981569145,-0.1632057382663611,0.38758137673512966,-0.5388030017078342,0.09887690570351136,1.2682290582351912,-0.9961357938484191,1.9961740082288302,0.7560652417513407,1.794139484494801,0.26904318824414086,-0.3861427776432815,-0.5349983221753787,0.5759664906118138,0.23814680641738772,0.6120428139099713,0.5971700367493357,-0.7903723370084184,3.4751128078392775,-1.2831648054379714,-0.20704438940533312,2.134208346967971,0.10535714460545202,0.6179340868104285,1.966026363279061,3.3165160702419736,0.20034322907045388
-1.541297753625999,-0.2495517579932547,0.13244609790893958,0.004216496832965968,-2.508085011620375,-0.17388445129590585,0.2853089179584138,0.05499299569422642,0.24330413149034552,0.5019055270650634,0.07743447002117744,-0.24238052594798049,-0.07733606687101742,-0.0325594026551232,1.1302557614534114,0.2948523992718821,-0.7190311676594024,-0.2749615415509418,0.14645120492442282,1.2644610475435227,1.5518748549564239,0.3141127994053471,-0.1827759960904143,-0.40069164628126697,-0.028318781748257364,0.2582975661232986,2.806327779064522E-4,-0.09443878791248013,0.27652152421726495,-0.18974343864226134,0.24016956422272717,0.05661725595918958,-0.1280918497351168,0.40639302779542813,1.0362103179855287,0.7737482726402829,0.2821567533651552,0.7491122856595583,-0.3372458536642939,-0.2839480069463355,0.520849206253,0.21042067972555492,0.025864779837336125,0.1529214619118071,0.1629328936457845,1.0192495535816604,1.5050069303863942,0.005283865981739227,0.20288874496792267,0.7559045389789097,0.09362406923858771,0.27546858442562633,1.1074440283781923,0.7667176128620066,0.05220681147485001
-1.527625188022412,-0.44019109188119426,0.14372327426103165,-0.23283793544594636,-2.492141674926209,-0.4380508033958079,-0.7578654850230808,0.10004332358481209,-0.10704886243752135,-0.8234602660024938,-0.4132145231280519,-0.22282827349394593,0.11283928792277152,-0.1529808123454012,0.47247945012581677,-0.6332167555149804,0.04785639057227907,-0.061560588390695066,-0.2926936947924568,-0.2697804952442545,1.3757568020103632,-0.26096375754121104,-0.016230446023573628,0.0014140643594368594,-0.07223108290183558,-0.5728996235691979,-0.04505121151572995,-0.07611695677692455,-0.16607307205620178,0.008528300058106049,0.06084264024418141,-0.06405175062281786,-0.16597893198000022,0.20183349195777675,-0.2062233462737452,-2.3217722540705696,0.3328714053231391,0.12333334861457113,-0.05891261890216108,-0.010694538042394789,-0.11494005031656584,0.3712356933282408,-0.2667599758980513,-0.09463218940009298,-0.04305529668487005,-0.6982377561227492,0.8671760080860882,0.18741339402622192,-0.11377425983443791,0.8224407216955839,-0.3170944088966093,0.01187299197960799,-1.5320566141606677,0.5999968746041717,-0.091154191399641
-0.8176782611464551,-0.3544620388913237,0.3167760880113552,-0.1388602515398005,-1.3931280440920784,0.5362585866838588,-0.14314113221544278,0.22122898652731227,-0.12783104367514336,0.7833227109931579,-0.036882629925549845,-0.04656825019609455,0.24932794409347744,-0.14424495060503195,0.892714403536364,0.6196788017919623,-0.32722973237978475,0.11109656591156203,-0.23282378667685788,-0.06261690923862874,1.675953043769009,-0.2552568576113568,0.27693094349182923,-0.326041678182985,-0.0561266726132963,-0.05044389920044971,0.05593941131310548,-0.2268571993426791,0.015686377166800484,0.05398893892545674,0.24496727268159654,-0.19287473352030077,-0.04611672541604044,0.3920428316532209,-0.14242890460107535,0.5510717663975537,0.4262919397638745,0.36251143462563573,0.054142959540107484,-0.10630715639548795,-0.4643276182228518,0.08848447577894804,0.043721386168490646,0.38925718742785803,-0.010078601057429226,0.12223993005862398,1.4977516364097487,-0.40929271173466747,-0.1497813851135338,0.3588362300120326,0.048551894859397864,0.30426185570135345,0.4762986026182415,1.361534823650334,0.05803561416890184
-0.9238146322263101,0.015746874563754645,0.6822112366124423,0.1232684380463139,-1.1507496800045627,0.14340906372929985,-0.027938980802071956,-0.02315335216550336,-0.11089149674005687,0.8765421372022304,-0.04031599611421444,-0.012960686181660484,0.1177973354838845,-0.23136338053432293,0.8179665385991012,0.5213430935326482,0.03724373974128003,0.3076567113381704,-0.1897925442673198,0.4684227467105206,1.2454972935358677,0.20328628097869597,0.2603892324719145,-0.36016086638624106,0.17918344058519406,-0.094942520675579,-0.09084939005010433,0.08724559004102389,0.14717599252215857,-0.26728921442432935,0.3600837144498944,0.2513337699830462,0.1017754966769495,0.6689143819306269,-0.36175805512711834,0.7531107107451265,0.08368177462300781,0.41304091511387314,0.23614839650104044,0.09135831498083527,-0.3602842122464397,0.3706879686601427,0.09652140655837042,0.18321698136434114,-0.2060022654651928,-0.26400493370865485,1.1121419098580887,-0.28776560606649537,0.23814207633504053,1.0307819593386496,-0.09369926537666465,0.2904114582914995,0.7668985177414313,0.9050778960765288,0.235400417033876
-0.3215099032621535,0.06180539474872806,0.2859522995247423,-0.2802398301507956,-0.6968892017869275,0.38689451163724414,-0.20445214741166348,-0.0013736872374469763,-0.1702972687045468,0.5014619161303496,0.06349424251154638,0.1653123427414205,-0.11199639790260227,-0.2547973556964697,0.6199831689881818,0.8412614506891178,0.2547813835361814,-0.06110997719207991,0.10163240190179956,-0.05405299825423576,0.37807208894350997,0.21802552523064375,0.1955450803212729,-0.43931755460318467,0.1417297898725232,-0.43650213349002753,0.028785095087688697,0.1358820030906316,0.19703768379672573,-0.10517367165026938,0.17852682396488154,-0.05786973612506362,-0.11746734519138931,0.2988696812730128,-0.594611764114292,0.28292421300532256,0.2934093142802961,0.2250429643624236,0.12712391326513386,-0.24837347741602864,-0.5459806168681072,0.2040095371640158,-0.06548192655208644,0.07284037888242567,7.954034157067421E-4,-0.27101268034479015,2.2031514153536453,-0.005171979888641123,0.25917093164535254,0.41651875370524916,-0.050264077754627955,0.18322870305944783,0.5048290767729834,0.7987447348827001,0.05902467422712787
