-1.9150298830362438,5.507898564603532,-1.822808480276985,-4.970368212137976,-1.4279377806716744,-0.8792971088983944,-0.1842847249909984,-1.9106417434755099,-2.4960813715290975,-1.8066752717688566,-1.0008131068795558,-6.49426027784971,-1.132589414161206,5.692720311799401,-2.119545939948138,-2.6532299393541368,-0.19489668775587843,-3.4304160374896653,-0.08684862958304965,-2.8574106225743416,-1.6801501779086268,-1.9805949734837733,-2.7059690699546906,-2.1751714447045107,-1.134192222827605,-0.8336739876785848,-0.504647575005442,-1.9961307146438252,-0.8505545647895262,0.9601088584934712,-2.582494503777593,-1.9423543998770616,-2.9638453894057863,-6.524924629127769,-2.0281615316895025,-0.8117104800127599,-3.641825296101366,-3.838364386582621,-2.3168817956878716,-1.809004705144464,-2.6799481563735665,-0.6203060668628316,-2.3052291974973826,-0.28376554371770085,-3.0783028244554123,-0.6815863539989603,-2.0753076345085537,-2.1143907203371897,-3.5490577148589217,-1.1437962289713683,1.4250973466770493,-1.3024847152403283,-5.884163199659183,-1.5789476249671757,-2.568970231156157,-2.189867154740414,-3.6873464455619516,-1.8346494990002689,0.9581249125125495,-1.7234311187893365
-4.178534670949988,-2.525486403863576,0.7247797403800494,-0.68097492754997,0.8142448601190646,0.24844022949547226,-0.053789861399322306,0.33904570233732034,1.008568747588054,0.7429071640450189,0.3975134614247945,1.3012822279268619,0.7052011457785007,-0.788896996386901,1.0847725259329177,0.39194979209532704,-3.5399787560262643,0.04215730339931705,-0.014130464828254904,0.14967263516116036,0.9878570350875358,0.3139556165555997,0.43411659175588935,0.4857744285296205,0.6461101098732742,0.32787975780582884,-0.3661102114886691,0.8953456806304808,-0.08983656770372458,-0.6521734811983004,0.3871543852472473,0.37875047725347255,0.6812356239387626,3.7921596718177546,-0.2612643374427565,0.2412266790602489,1.1396399406698228,1.2072956775411767,1.177741044808927,0.4835624481935578,0.4846884305771999,0.0020018268767427326,0.5916965295473101,0.21843730087545896,0.4188259446534709,-0.06007702817019457,0.671246706613971,0.5005110491010445,1.1125297622691253,0.39829866942978337,-2.09446264025555,0.32138385245853607,1.4444609323566164,0.5152344516299875,0.815189539999775,0.9797073256548705,1.4465999578683852,0.4011249440425687,-0.04146847592948921,0.7539760416920686
1.3250988885085107,4.4061165137089455,-1.9211942930251147,-3.0965411762924515,-0.47739269159838715,-0.4951279377431066,-0.6001295248233056,-0.8800922583031323,-1.3195026779671515,-1.3496401290628808,-0.4013935966441744,-3.13289751988558,-1.0115879802218466,-1.6526995580458643,-1.9386980983811115,-2.0785896654001355,-1.6479526731112113,-1.4762219312188727,-0.2301686859443361,-1.382714398391602,-1.2050824984927062,-2.1393755805256585,-1.0816503824859611,-1.474448748094405,-0.9916102896769167,-0.9650810851893322,-0.513503520861286,-2.0448858506559064,0.07242701598910854,0.7905145347537631,-1.8186194431994698,-1.8181614875398102,-0.4320898085686101,-4.454309042099826,-1.9058571193281886,-0.9175930715329899,-1.6205466358925829,-2.613443136410491,-2.3700709349502116,-1.0042035126489932,-2.238508562640762,-0.8265602287536595,-2.0701382448650274,-2.894305354299486,-1.431897484275529,-0.42822199219684015,-1.63081478563626,-2.244230025268423,-2.6750603459910396,-0.8019478421578985,1.2784565789051814,-0.9753028901555755,-6.588686006074566,-0.8369943507576841,-1.6696512196352389,-1.9622698790418784,-2.523952474988782,-1.7786893642569541,-0.7717299467972937,-1.1742723912675939
1.696340141411994,-1.8390710046837428,-0.23214203979236034,-1.6740163832485067,0.7125878106881021,0.19810777547356945,-0.2413060130606942,0.7207052906047634,0.5525862124795179,0.24302188551297604,0.11750101214802745,1.8938276411514205,-0.04500673891193824,-0.92247727561785,-0.13742564391907391,0.24011610289318594,-3.0955319387792084,0.17396990108524765,0.16114367006154848,-0.21788332234271174,0.43110521823896675,-0.04371656141216554,0.4312290533485822,0.6023584409110545,0.1380394856131122,0.34082089220764056,-0.14571179962998673,0.19366835228247017,-0.8037240826542097,-1.535747094496577,0.3434480538152196,0.38900371490321045,-0.26451298737222967,2.4023967503399377,-0.020083571665361212,0.12143047050096327,0.4736043048160185,0.6619869281471549,0.5956771094409119,-0.14351613317127,0.5307977033777065,-0.22378221933039366,0.45540941943272967,3.368206713274808,0.7069414303759306,-0.5087531549749116,0.30095529760285894,0.5150051059197331,0.4444201851950888,0.12492647057508287,-1.4434389694213166,0.3178380344818283,1.4117102790070821,0.974278378526557,0.553814915313693,-0.480739374656952,-0.012099760396070974,0.07961504566026,-0.41388276862224105,-0.043643759736262666
3.755991097568395,-1.1014586911265996,-0.7648312521796161,-2.5690817456375785,0.39991564804070395,0.05703309348132567,-0.19254118545970925,-0.028217273978301795,-0.5361455309872976,-0.1934437102610701,0.2884687574582646,0.6899576650445244,-0.780372368427714,0.7283942901606748,-0.24583030930542082,-0.20391075900358877,0.2058060029298294,-1.0262236881354125,-0.522211132517371,-0.48684273369248743,-0.09308848418176277,-0.6008207790117726,-0.02767128993442585,0.2576783112986463,-0.13981061575527104,-0.052281785388054815,-0.4251011051721505,-0.3413538878717599,-0.29273822186003756,-0.5134669175811216,-0.18725572435267304,0.08954172847346283,-0.32223158208370584,-0.1869896125950761,0.4950695997743967,-0.21538343970224688,-0.5743944233648777,-0.6790976074769546,-0.3442705984226268,-0.44437240860561544,0.11257078615917396,-0.2364669067410849,-0.2776642237132438,1.1913378457835742,0.1859578302971367,-0.47690782207908994,-0.17195452930411156,-0.03431839341849315,-0.7275427526807176,0.22955062111768984,-0.6815725326406881,-0.30071325902778184,-0.0716808225585273,0.21732365980744953,-0.4832680304299997,-0.6930150387894987,-0.9728280950742929,-0.2697436290533526,-0.5124193167405354,-0.339790189019746
-2.029561985814025,-2.3221344966197,0.5508695937672136,-2.014980140214069,0.27544724722714836,0.40628672293542056,0.08765235324512474,0.07050429920712288,0.04575637190084706,0.39242975283628606,-0.03988615474010692,1.4514435774915067,0.3754671711931264,-0.18272569854552645,0.6244170283765151,1.0480302888005075,-3.870164770536914,1.4043548265673067,-0.04855184849415199,0.44504353567306604,-0.19293080498088674,0.8094294531505455,0.1438879821375819,0.009420117332901299,0.2802436318077484,0.37294229445165317,0.38626099224971205,0.17551927114525556,-0.3388416096582057,-0.7939244713367627,0.46252187443960935,0.39364816881241604,0.23025733416415436,0.13086431725977543,0.8207784350206199,0.0976451344246247,-0.7896365148085005,0.269478081287556,0.7330171816606119,-0.026393623767320018,0.7762611530297179,0.35693153133302824,0.45946467420543513,-0.557549222731372,0.5602905958653898,0.28674056706488843,0.48279664718585985,1.0665507997483616,0.7023784681074375,0.31338346057744293,-1.0332247098693885,0.4490097678650679,0.17594434668281742,0.19450727510048996,0.49054001424148985,0.21156052567530645,0.2737821330256021,0.6334407875532593,-0.08851285930335485,-0.7017704040578981
-5.413637853050621,-5.837464950321912,0.3729604276690452,0.3298029033749189,-0.10600203148882771,0.40575009673223533,-0.430768880101005,0.09650324826638908,0.4236725463488474,0.24514798135377974,-0.10883789288853818,0.1982465389324637,-0.24926022361745045,-1.681928459913238,0.7848157034571578,0.3414967819403097,-7.350293877937831,1.1348232031539263,-0.22540276255726957,0.5332762386277902,0.8681779191178476,0.41074965730752266,0.5317531098166871,0.5255035473881358,0.5059761213617506,-0.10721842389693959,0.7082460894376638,0.8258990570405068,-0.44530225148154917,-0.5873050757480737,0.5556466589718342,0.41398707134001883,1.2370450933631718,3.985679071755551,-0.20137285690049317,-0.040186039598841775,0.022617170029808335,1.1056008119975604,0.32509121589168843,0.9688404460011963,0.5730503600572728,0.2510082087747548,0.24131016671904057,-2.315597582994265,0.13386955577440535,0.44040376718479546,0.7841946409318162,0.5630717119875523,0.5345382819376142,0.15867475603762807,-2.392899013112002,0.2482893388976071,1.789413342150231,0.19834265228876982,0.41640418666365653,0.5276032066650849,1.0665367046651104,0.7170304630978334,0.2860277886632638,0.5747804692480619
-1.2734642903988704,-2.9444672603922712,-1.5175644347670854,-4.713813485801323,-0.08269191391449875,0.049757313510502776,-0.3161149735989213,-0.11994351859766268,-0.855714393151186,-0.9408821251582771,0.09572904137276038,-3.6726873792607493,-1.4829441259182854,2.295452114619449,-1.4216716906903524,-0.9988167020102376,-3.9822364266602386,-2.7148856062932087,-1.0975982506354791,-0.1369244999417974,-0.876669651639672,-1.359475709531677,0.23118861263284016,0.1588891496470459,-0.4427707632635351,-0.3689217274929055,-0.6645216361015904,-1.867177249442116,0.9205115740611245,-0.04403700981494414,-1.0462165060039808,-1.3725805924423984,0.2847345395482176,2.369547125589959,-2.0585850966744754,-0.5507310111152419,-0.9241624812504202,-1.7091640821399494,-1.0662028260218572,0.04956619391386757,-1.4937555724232163,-0.384435688185081,-1.2464078077372873,-0.8585063617008646,-0.27863873749360113,-0.3152444226712361,-1.3458513126565126,-0.8708662546764764,-1.180249306865195,-0.48774680270473214,-1.1218669755201072,-0.13738171932996396,-0.7787932568193542,-0.7033023644973735,-0.6555338761264586,-1.1324423248327444,-1.170534227169623,-1.2279635291411437,-0.8386442439765022,0.10972780897841941
-0.33486712469249325,-6.6441805659652955,0.41198125150357817,-1.434984635971714,-0.502321687543545,-0.08335060579790499,-0.31627179155577395,0.16522497516239965,-0.06169959874567187,0.25157281655177394,-0.6499085159778885,1.9636148271687033,-0.22275286418285564,-4.903608047416987,-0.007142998985225289,0.024312472533102942,-3.2673874632519713,-0.11266121841667295,0.3702225287785208,0.3826093344292114,0.5184837128937672,-0.27507330932009927,0.21200482126383927,0.2755784133173051,0.2999043668281899,0.19237329563465144,-0.027093213732816115,0.08934132474804367,-0.3305010558658925,-1.4069524681577281,0.033561632747717535,-0.056617463491720366,0.37870308568211947,1.0031892239534497,-0.16034671667974681,-0.34450779668981113,0.902347059072541,0.41984840821344316,0.05572282256455313,-1.3260009271625939,0.1288604966682546,-0.2163390003013307,-0.04734605618742865,1.9766928198266767,0.08937373755714821,-0.3269669096553097,0.3936802118420358,0.17531734456113973,-0.10283508928168332,-0.1388279025477233,-3.4132578604619277,-0.16034600510168462,-1.5892548649466915,0.42315250785136205,1.1009874173650667,0.15288297970959197,0.4581177926730984,-0.18514820617468838,-0.3377196186998278,0.5920298198966558
-2.0200873533752026,-4.002503079126379,-0.6231343793596048,-0.8691831951073418,-0.3413868918149483,-0.35096808263799734,-0.10123688456369982,-0.3727848163609777,-0.7886794626309251,0.02976610588160809,-0.18055321341785688,-0.402041861064494,-0.26651422654954315,-1.955874699945521,-0.47806909906407047,-0.38772327291849523,-1.1664565190775185,-1.5490300262726149,0.017071265357568477,-0.09537111458838828,-0.328560580337979,-0.5953597318167752,0.013007728843498875,-0.29353727305643307,0.03080442124253809,-0.29849852361485135,0.1931561586752779,-0.6066608509205782,-0.7015106869595525,-0.36890980302388326,-0.28841947105452154,-0.6765077907414858,1.0200328242914836,1.7840480502679863,0.2510442425872907,0.13710298520613795,-0.2856299261983791,-1.004790483669124,-0.6024625413700925,0.5009291142024623,0.03476092216073265,0.011002893373156263,-0.2603776945557074,-0.276106317649783,-0.3658739629681438,-0.4695043031074076,-0.47043227779615193,-0.16009800902571622,-0.6923760354047319,-0.05428728945866907,-2.863765168534928,-0.10305312558680418,0.30985520017662305,-0.4141153730137439,-0.3216630668233274,-0.5684576554527127,-0.7836193470402317,-0.6439959251584901,-0.18973142451836192,-0.5974275962840574
1.1014751359604815,1.7103922885956246,-1.521375779239854,-5.335793247193928,-0.9362049151632493,-0.3217364375866666,-1.0731735194036223,-0.25853377877697314,-1.9882941887292063,-1.056193735353242,-1.0937628885149742,-1.9483256335529695,-1.2650384182320038,-0.5841018447907957,-2.020171893245088,-1.3655360514857282,-0.02928285993822271,-2.135046330788575,0.12993476194129,-1.005227330048,-1.5363944238880438,-1.3326493371313959,-0.08327285315018033,-1.0866322771181087,-0.42402281256336594,-0.7348189428077734,-1.0477789596179954,-1.4648756485450645,0.5811720629194116,0.8182459092167021,-0.7403754443486631,-1.0349690455577703,-3.3222891215746726,-2.9868648982469885,-0.760034038598988,-0.5125930531733729,-0.9759076448755656,-2.5648461901743644,-0.9993105448330114,-3.250017440834519,-0.5425278558559533,-0.31230599431287803,-0.5572017914836155,8.559922209728054,-1.0473752100450928,-1.1273276851984984,-1.5639029552023518,-1.2530022201543642,-1.5837790857670697,-0.3365706418424793,3.0957766950539067,-0.7211296224199761,-1.0537078840513496,-0.8747420931347588,-1.4283839263096072,-1.842542365604257,-2.0240304511163556,-1.3804654344868938,-0.4146703930447057,-2.134257079615184
8.340735561955926,0.806289650251897,-0.4164227872676795,-3.330129116910509,-1.224225303738529,-1.015703074238452,0.1502523545796886,-0.7295853303030851,-0.7126222967142621,-0.19613086028350002,-0.5804844970895775,-0.35837228444993485,-0.7413492112993121,0.04126421830455018,-0.6512714206493019,-0.609579796817343,4.563911054872242,-1.7524375306612407,-0.18589511987016352,-0.7255941327279644,-1.0207325734688786,-0.9620824169772542,-0.12993569392348775,-0.11550818479295316,-0.05533831216913206,-0.24103298191530545,-0.7485355576062994,-1.2747695662708722,-0.45671784050742253,0.23216050890745504,-0.354750311490474,-1.0278219798878474,-0.5675243421761528,-0.45347896186110676,-0.13591087641632926,0.04360992106319551,-1.0607585175312315,-1.2299610043045544,-1.0903728301891062,-1.2075236753309002,-0.8005365148671463,-0.449688716003882,-1.0319787624987098,-0.5620842440786405,-0.22754997953511397,-0.9702821004278245,-1.1187710143084224,-0.4743828859042336,-1.0090416377024753,0.04850812913657388,0.5658508281904358,-0.3868884217960034,-2.39272161112596,-0.2667593890975073,-0.6753777148528392,-0.5552778645319858,-0.8235858243944564,-0.6764892984713965,-0.3143250582454027,-1.554639888914992
-2.8376497145716346,-4.122372758647589,-0.003764704798356496,-1.6105295271510534,0.2542991428723181,0.3070123201146555,0.23368390138419845,0.4060250358661733,-0.3257278181920588,0.11403372957667005,-0.2969130195479388,0.7470477640883707,0.07555979424447629,-0.8678610018044884,-0.04028446148675799,0.6214349909649931,-6.60596688692221,-0.09694595701628118,-0.3974418301849824,0.45467779993067764,0.5326301916279255,1.0266786359318743,-0.36989892560581994,-0.08191181562158081,0.3258504550852281,0.3001399474386209,0.4610691791733073,-0.12720550139462564,-0.1218257968889779,-0.3541742992263078,-0.012088099199475918,0.8205319739829487,-0.36570520694268605,-2.3934210526733932,1.404348483778765,0.3364324614042254,-0.5992352195544383,0.801286929138322,0.008703831780012104,-0.09350381045609948,0.9183642359426963,0.08284178163533172,0.593421828695517,-0.9004876338186029,-0.26174342444819165,0.17547659498306317,0.279762121689872,0.6029968293490485,-0.20240584301945735,0.18625775183797308,0.2603548534915273,0.31949048409729014,0.42926778452150594,0.3460822710317373,0.05117406113574208,0.05555053691472026,0.10768737027045092,-0.01860834238392229,0.24989891039608284,-1.9261855407460506
-6.510258799140117,-0.3878008566233784,0.6016200481601873,-1.3813961717096128,0.32318765405381333,0.33574382254586244,0.1462228617146525,0.5244818578007813,0.05807613351069603,0.046212003553707914,-0.18014101705860272,1.0770387169952214,0.7186922221468617,-1.0141943016618267,0.6609316593586797,0.8022740768409116,4.611735804351064,0.4926515389026854,0.909248292944162,0.14356294092789273,0.4429686510844359,1.5220837191999028,-0.32482352036462386,0.12809718913489002,0.46008665120846043,0.056180249715071066,0.6195987949084714,0.09897539484388906,-0.502103077133013,-0.381421122882162,0.5057398055526436,1.0056861068386573,-0.30170992391348017,-2.096199451058883,1.0367294750450984,0.20741261166823566,-0.7027198376742132,0.3467118084377004,0.7160435730694396,-0.36722728781909764,1.318392329035209,0.23305136668514218,1.1322944443592848,0.9553707805618727,-0.4203091030427421,0.7181526129833338,0.4020508702811962,0.9150650638218256,0.35371813564761356,0.03856835915402856,2.5055677895833552,0.45889855996287404,0.8537078011965155,0.1751576128298124,0.09201890469118586,0.18317768769549228,0.6243938758333641,0.4466881734613116,0.8694849772338205,-0.001567472633650914
